,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
31,16,14,74,0.008899714,0.9087725,-2.6240587,-1.4698389,-0.90658736,-0.60324967
32,16,89,131,0.44637316,0.12376083,-2.1789277,-0.11777565,0.45096177,-0.3018676
33,16,147,120,0.9684655,0.7631872,-0.81223243,2.5212548,-1.7684641,0.7108356
34,16,55,41,0.218434,0.9047399,-1.2037178,-0.730615,0.13283505,-0.5316017
35,16,84,82,0.930197,0.93760115,-0.9084861,2.838852,-1.4908972,1.4186738
36,16,187,75,0.44637823,0.019853923,-0.7072088,0.7576093,1.0011876,1.979012
37,16,48,151,0.76744676,0.6993841,-0.60844976,0.25544572,-0.34663525,0.26480222
38,16,114,69,0.97055066,0.98210233,-0.33553877,-0.029678805,-2.6011126,-0.60163426
39,16,52,84,0.83381516,0.6959685,-2.0865912,1.4697816,-1.4415609,1.5757049
40,16,198,104,0.5822693,0.054247357,-1.9568247,0.4683429,0.9569456,1.3070102
41,16,90,38,0.94250447,0.94258904,-1.0622964,1.8922943,-1.8535523,-0.27015263
42,16,171,116,0.94768953,0.9572149,-1.9328132,2.2328396,-1.8798261,0.45911828
43,16,108,72,0.9794824,0.56528544,-0.7345638,2.084227,-1.0512625,0.9615848
44,16,175,102,0.9492795,0.57541037,-1.1955028,0.5347669,-0.39302626,2.742656
45,16,20,153,0.97779095,0.97770864,-0.8714327,0.4661849,-1.929652,-1.0114752
46,16,36,66,0.6314651,0.05853388,-0.13178061,1.7001424,-0.87394273,1.1965897
47,16,196,87,0.86616576,0.8174137,-1.9480958,0.5109408,-0.81175095,0.5269524
48,16,57,91,0.9627055,0.7737548,-0.72576815,3.6844366,-1.4744586,0.5662354
49,16,68,124,0.95766485,0.89481014,-0.42283967,2.2817385,-2.070358,0.8936618
50,16,71,125,0.9608022,0.86954165,-0.602231,4.002109,-0.93891263,0.9062288
51,16,87,122,0.91684115,0.95354724,-1.6814119,1.5248065,-0.89828444,0.089406416
52,16,161,40,0.8374602,0.9489982,-1.2930322,3.7091696,-2.483801,-0.11637838
53,16,67,68,0.67084837,0.74027526,-1.792083,2.7811556,-1.0222317,1.3795531
54,16,65,27,0.2735618,0.04158241,-1.0852647,0.49866742,0.45678148,-0.22187847
55,16,92,91,0.94301295,0.983634,-1.443707,1.4061766,-2.5461454,-0.17077366
56,16,81,146,0.88885903,0.59067416,-1.7956824,0.7942436,0.2834315,0.12766612
57,16,94,133,0.6731032,0.10249081,-2.3802414,0.37007907,1.4160305,1.5146271
58,16,60,120,0.934706,0.18058321,-0.6019458,2.8447335,0.107593715,1.0064766
59,16,39,15,0.05678319,0.7293929,-2.167985,-0.23146863,-1.7065778,-0.1686425
60,16,45,53,0.11277884,0.9086362,-0.9555381,-0.7707251,-0.50885403,0.0053820657
61,16,28,77,0.16600533,0.39442372,-0.31275907,0.45868942,-0.42661282,-0.060620252
62,16,6,142,0.4119016,0.27644658,-1.7414911,-1.2850477,1.1766632,-0.5375232
63,16,225,105,0.033298653,0.013142905,-1.2538385,0.44782752,0.2287071,-0.75823027
64,16,150,126,0.957751,0.96352553,-1.5659426,2.1581175,-1.0865442,0.6271309
65,16,64,49,0.855738,0.3281006,-1.7839835,0.30246207,0.5151646,1.0306377
66,16,110,118,0.1781663,0.93543553,-1.971518,-0.19879301,-0.4296924,-0.30659473
67,16,19,34,0.041624002,0.8255882,-1.6651517,0.20430338,-0.6138999,-0.32757813
68,16,52,41,0.26912108,0.8351175,-1.2718873,-0.9879086,-0.77383876,-0.41525334
69,16,180,51,0.3010937,0.0458941,-0.36325234,-0.98521674,-1.101384,-0.9913261
70,16,35,92,0.97125804,0.96611804,-1.3194429,0.76863134,-2.411398,0.09521763
71,16,160,76,0.9802218,0.9451466,-0.9343879,3.3501258,-1.8180947,0.5638935
72,16,133,52,0.17394346,0.96749705,-1.4310715,0.96298647,-1.2641355,-0.076335914
73,16,6,151,0.36228913,0.13171476,-1.5541255,-0.9897719,0.18057252,-0.49368432
74,16,96,147,0.8175248,0.9087298,-0.82283384,1.1872678,-1.4068712,-0.8098445
75,16,143,57,0.95230657,0.9129985,-0.6108824,4.0734334,-1.7933496,0.21852486
76,16,172,91,0.93289065,0.94193935,-0.057508383,0.64064825,0.018939607,1.0394409
77,16,75,9,0.7670177,0.71029997,-0.39634612,-0.386675,-0.42853275,-0.81752145
78,16,99,146,0.39494255,0.31704503,-1.1136158,-0.60729,1.1117809,-0.7509048
79,16,213,83,0.3563549,0.056705188,-0.37091866,0.06324791,0.014626304,0.034455232
80,16,142,104,0.9065829,0.5350557,-0.56701016,2.1192803,-0.16051655,0.6859395
81,16,48,76,0.42445755,0.32945067,-0.7002158,-0.022297118,0.6371736,0.71298146
82,16,126,78,0.9677313,0.5010359,-0.61243105,3.32662,-0.96980566,0.95390993
83,16,113,150,0.488143,0.761443,-1.2258736,-1.0809937,1.4265045,-1.2102972
84,16,157,109,0.9364281,0.7060375,-0.22535664,2.3996336,-1.4622774,0.9158723
85,16,177,88,0.9730469,0.9261654,-1.3231645,0.97212213,-0.34384045,0.9642553
86,16,19,99,0.38604152,0.6898062,2.026827,-1.2792675,0.5340955,-1.802671
87,16,174,120,0.9762095,0.9272813,-2.597625,2.9239,-0.9694067,1.0080285
88,16,193,74,0.02626378,0.9473817,-2.7561362,-0.05866544,-1.2586883,0.21785416
89,16,56,128,0.99664974,0.55444723,0.11260648,2.8822458,-1.118057,0.5770213
90,16,200,98,0.6915076,0.32878858,-1.9375149,0.29056293,-0.6094639,0.6494364
91,16,42,141,0.81477547,0.4962521,-1.3767004,0.20906126,-0.24636394,-0.23539494
92,16,23,99,0.53134954,0.3928366,-1.8089554,0.9204485,0.18578419,-0.37652284
93,16,197,71,0.0006863889,0.9103396,-3.142843,0.3326503,-2.076031,-0.1801289
94,16,86,118,0.988063,0.95804334,-1.5779467,1.8472525,-2.8552945,0.20461254
95,16,39,34,0.05557903,0.05655384,-0.5369235,0.022734227,-0.13465722,-1.2148426
96,16,88,91,0.70978,0.55500245,-0.40097916,0.055126585,0.020343699,0.7988823
97,16,187,84,0.7980882,0.1137214,-0.45610213,1.8321496,-0.47176662,0.7894971
98,16,144,130,0.9184519,0.83287895,-0.92110735,0.29270953,-0.99741775,0.74265337
99,16,71,83,0.9697391,0.97373235,-2.203422,1.983482,-2.086153,0.5448095
100,16,11,115,0.9589411,0.962832,-0.8756582,-0.95810735,-1.0494137,-0.80057853
101,16,197,74,0.0009985567,0.9376248,-3.0433185,0.6193969,-2.218365,0.07696036
102,16,120,101,0.9505391,0.93904954,-1.182278,3.8612878,-1.5737731,0.3199562
103,16,109,117,0.40603188,0.7378951,-2.1142712,0.06335549,0.041051712,0.075185716
104,16,58,117,0.8158538,0.17346972,-0.70355666,2.4713967,-0.4714872,0.25325087
105,16,202,93,0.9554369,0.10278587,-0.2711237,1.4776477,-0.92406034,1.7081125
106,16,167,128,0.9466869,0.6135031,-0.091326736,0.48626912,-1.5184833,2.0450912
107,16,219,89,0.016631862,0.1475984,-0.44223952,0.6207193,-0.5189588,-0.12861454
108,16,41,153,0.8678478,0.71133655,-0.8010312,0.18122174,-0.49326283,-0.4133111
109,16,55,28,0.016319126,0.81144506,-1.9193939,-0.9712081,-1.3368552,-0.054652333
110,16,125,57,0.9407956,0.6089448,-0.68236846,1.493705,-1.3239312,0.9917648
111,16,201,102,0.9008494,0.3372311,-1.3929329,0.6742155,-1.2797226,0.14345904
112,16,78,152,0.9706882,0.91117555,-1.6456468,0.6837265,-0.6275261,0.33974537
113,16,155,154,0.03838227,0.15076461,-1.4500521,-0.6173537,0.47075665,-0.93512225
114,16,17,83,0.40321118,0.1696723,-0.06677897,0.10017003,0.8162175,0.2562073
115,16,43,150,0.493974,0.4086337,-0.8324629,-0.5645836,1.2501442,-0.5593829
116,16,53,147,0.96059775,0.84837794,-1.520552,1.31866,-0.35147944,0.97284716
117,16,22,35,0.15474983,0.94992673,-2.0932894,1.8567619,-1.9282091,-0.39395663
118,16,119,69,0.97354656,0.738562,-1.2547598,3.8449705,-2.0158243,1.7788712
119,16,50,43,0.043123674,0.94989884,-2.293291,-1.2717787,-1.89371,-0.1130099
120,16,87,53,0.9147409,0.9624376,-1.5361948,2.7238204,-1.9868053,0.7496051
121,16,114,85,0.95691097,0.6327769,-1.3050871,1.861574,-0.5924878,2.5028467
122,16,30,12,0.00027114621,0.71258235,-2.0546303,-0.17635272,-1.5055298,0.24767607
123,16,89,61,0.9686555,0.9842861,-1.9056946,1.2008463,-2.7730465,-0.89884657
124,16,40,159,0.2401705,0.070896655,-0.56132483,-0.2248308,0.34319276,-0.444893
125,16,64,12,0.27233547,0.1118774,-0.7419254,0.5301325,0.07209826,0.80532163
126,16,153,144,0.9741895,0.9721267,-2.2426636,1.1597772,-3.1472363,0.046187088
127,16,84,115,0.9190183,0.9875616,-0.44152638,2.8157377,-2.3481002,-0.3980359
128,16,139,125,0.5432219,0.038161192,0.6774654,0.19863051,-1.2083012,1.5659637
129,16,67,63,0.9325796,0.962121,-0.25634885,1.729915,-1.5808508,1.3073686
130,16,208,110,0.21082506,0.09363376,-1.8559842,0.87151223,-0.15763915,0.7122835
131,16,161,117,0.963033,0.8959037,-1.3997005,1.6881196,-1.2933404,0.37541154
132,16,99,153,0.013215106,0.029105064,-2.0710723,-0.3635193,-0.15498146,-0.15935777
133,16,129,110,0.9479146,0.9863901,-1.6269774,2.186441,-2.4126165,0.4183016
134,16,191,99,0.9256662,0.5095478,-1.016315,1.3454951,0.38601223,1.5594462
135,16,151,60,0.8537632,0.8658258,-2.208718,1.3697444,-0.32161868,-0.026667576
136,16,78,156,0.96013904,0.42996097,-0.6296112,0.044470526,-0.06525558,-0.13729544
137,16,168,144,0.27360737,0.021772087,-1.4691248,0.08556142,0.8922268,0.1797593
138,16,47,82,0.5409735,0.44968203,-1.9794041,0.70292455,0.24508774,1.5764996
139,16,21,79,0.4007609,0.044221334,-0.53753763,0.19944139,-0.29298943,-0.41691485
140,16,186,71,0.11776304,0.13765627,0.12664998,0.23363127,-0.12463528,-0.155398
141,16,81,122,0.10422449,0.7598543,-1.5336523,-0.30351567,0.291825,-0.19336107
142,16,165,61,0.9745302,0.9790877,-1.6231189,3.6196887,-2.4849727,0.17305084
143,16,186,65,0.13241474,0.014613414,-1.3409015,-0.6177897,-0.47033674,-0.5773604
144,16,178,98,0.99129486,0.9561395,-1.9047557,1.3785577,-1.2630277,-0.31840453
145,16,143,81,0.9461372,0.9609674,-1.4117393,3.3234942,-2.3128371,-0.24560784
146,16,67,131,0.6381871,0.376013,-1.1451176,1.0274566,-0.36356696,0.71590596
147,16,12,118,0.8649124,0.6295848,-0.43212834,-1.3290371,0.22836222,-0.66259027
148,16,172,105,0.922386,0.61411697,-1.2713124,0.96292174,0.45422202,0.64802986
149,16,77,74,0.6402946,0.08335637,-1.3251085,0.8261343,1.6599481,0.36626178
150,16,54,136,0.66237426,0.22692911,-0.9080492,0.9650599,1.6303222,1.2956489
151,16,128,98,0.9582542,0.87939787,-1.7949195,1.1862094,-0.27417886,2.3702161
152,16,94,138,0.05938501,0.03018414,-0.40021265,-0.7247158,0.56822026,-1.3413093
153,16,24,107,0.9756868,0.972586,-0.8017425,-0.3056791,0.5566239,-0.19721718
154,16,179,88,0.9495437,0.9687183,-1.1028852,-0.11253728,-1.2902254,0.0708771
155,16,34,87,0.9284931,0.96035635,-1.4501517,2.8650527,-1.8661667,0.8925691
156,16,34,93,0.8391955,0.8854968,-2.2933655,0.8898992,-0.42641488,0.61447114
157,16,131,52,0.43762958,0.9030477,-1.0290176,0.29714268,-2.4170551,0.3001365
158,16,40,140,0.5331558,0.10448223,-0.9229598,0.0094041815,0.70706046,0.04161344
159,16,49,147,0.89422154,0.46319443,-0.95390177,2.1604688,-1.3822006,0.43370783
160,16,198,76,0.02440884,0.9319559,-2.8422644,0.93838584,-1.5871907,0.40698192
161,16,67,99,0.9070324,0.21889971,0.22624691,2.010639,-2.1620512,0.31482166
162,16,112,61,0.49610275,0.109734654,0.51469755,0.17309809,0.07136226,1.7714506
163,16,118,79,0.40712082,0.3515411,-0.60077673,2.1874993,-0.9361172,0.5131863
164,16,217,69,0.00021493984,0.90085846,-2.2862723,-0.64474696,-2.333879,0.3792415
165,16,42,110,0.914136,0.5913281,-1.3511217,2.2346218,-0.08328772,0.9005301
166,16,110,131,0.13920164,0.89494747,-1.4938648,0.26896268,-0.40574428,-0.21315819
167,16,102,67,0.46361062,0.08502874,-0.9599964,0.3663916,2.7261765,0.79587054
168,16,129,50,0.6827551,0.1289498,-1.7117151,1.3177022,0.25652915,0.12883511
169,16,164,41,0.66563904,0.38826895,-0.059712294,-1.3099153,-0.9563748,-0.4918188
170,16,226,85,0.094628535,0.07390636,-0.63834816,-0.31854957,-0.63527083,-0.43015426
171,16,119,93,0.79814804,0.82781726,-2.0832934,2.686792,-0.7960069,1.1712679
172,16,132,155,0.15064386,0.16726807,-2.027596,0.59784335,-0.12783337,-0.6209109
173,16,10,156,0.32530499,0.30080295,-0.45642048,-1.0903913,1.9323033,-1.125989
174,16,20,56,4.0531963e-06,0.86494994,-1.9186841,-1.1375194,-3.025065,-1.0068507
175,16,186,68,0.081981145,0.01277307,-0.16398676,-0.4339487,0.273575,-0.11327353
176,16,164,113,0.9654685,0.9827939,-1.1539083,2.947777,-2.7755487,0.08191981
177,16,52,121,0.9718001,0.6675259,-0.79357153,2.4781446,-1.0555638,0.8536549
178,16,78,53,0.9594865,0.9174027,-0.98407257,3.8823047,-1.4375052,0.66856575
179,16,170,104,0.91919553,0.9835719,-0.014189381,-0.156659,-1.2527418,-1.2662721
180,16,54,79,0.33285046,0.85197675,-1.8114811,0.22029664,-0.8984332,-0.4242988
181,16,195,81,0.106796324,0.016717982,-0.38678586,-0.29364616,-0.23816651,-0.2820553
182,16,215,88,0.14622211,0.100861855,-0.8915122,-0.590003,0.00089312106,-0.24833883
183,16,8,94,0.28922778,0.6050514,-1.0212238,-0.92208725,1.1772506,-0.6123338
184,16,166,132,0.84942347,0.93098736,-0.90338606,0.5783541,-0.21175432,0.977014
185,16,151,147,0.6206681,0.07834107,-1.8900577,-0.015211813,0.842132,0.038027454
186,16,71,106,0.8822243,0.92300224,-0.75759125,2.2487185,-1.0199162,0.51931125
187,16,137,137,0.50924206,0.035172954,-0.7239344,0.4322118,1.514304,0.7053827
188,16,140,54,0.90819156,0.40155,-0.5718878,2.830054,-1.0579295,0.17115234
189,16,43,54,0.15160981,0.94241095,-2.352448,-0.27592668,-0.9449781,-0.33182937
190,16,71,120,0.383814,0.9330017,-1.360853,0.8397422,-0.65602714,-0.11898132
191,16,80,110,0.95352674,0.9439812,-1.1605178,2.3596559,-1.7347699,1.0142704
192,16,9,121,0.95144033,0.5662231,-0.6062769,-0.5031115,-0.5673464,-0.28230807
193,16,137,41,0.35830665,0.63941205,-1.8442428,-0.49243313,-0.30777785,-0.033907596
194,16,148,151,0.4094903,0.066853166,-2.098887,0.1807123,0.8804122,0.60437346
195,16,53,143,0.88794285,0.7201696,-1.1985574,2.0057707,-0.43104392,0.49771908
196,16,137,111,0.52076614,0.1715799,-2.5501325,0.14408441,0.2919483,1.0018251
197,16,49,125,0.884834,0.18757565,-0.6445598,2.4717786,-1.3342115,0.20257318
198,16,103,64,0.9828998,0.9597584,-1.9417485,0.8377674,-2.6231647,-0.5572483
199,16,195,107,0.940968,0.9891891,0.62421167,1.0690612,-2.948291,-2.349983
200,16,114,114,0.9484842,0.97543776,-2.2036414,1.7635217,-0.9121077,0.5700287
201,16,81,22,0.6502387,0.13044521,-1.4453892,0.3445533,0.16033971,-0.47200534
202,16,127,56,0.9594854,0.949239,-1.4755588,2.6888452,-2.70624,0.34720936
203,16,115,121,0.91889983,0.40822446,-0.5064706,0.9838259,0.34073526,1.5164915
204,16,101,155,0.21908319,0.054685686,-1.1338278,0.058380194,1.1994375,-0.13054286
205,16,152,86,0.9605237,0.7387012,-0.9135886,2.8555727,-0.6842275,1.4774308
206,16,54,81,0.26480037,0.8824882,0.002804653,-0.193898,-1.0601362,-0.26009816
207,16,92,72,0.9086379,0.96996135,-1.3794366,1.6732179,-2.0563467,0.3304659
208,16,108,85,0.7934519,0.80215883,-0.38988426,1.2167387,-0.78900313,0.33748332
209,16,29,54,0.07584785,0.9477903,-2.0991628,-0.22279584,-1.0754158,0.0071777795
210,16,58,102,0.9440821,0.93845594,-2.1820931,2.0628273,-1.3727139,0.5712802
211,16,118,158,0.019851336,0.023182582,-1.3905007,-0.45388818,1.3367687,-0.31164202
212,16,127,83,0.9640647,0.8058699,-1.0754861,3.1502328,-1.38255,1.2697
213,16,27,131,0.38149065,0.7817645,2.5324392,-1.5296217,0.9411047,-1.1644248
214,16,104,137,0.5008953,0.07263095,-1.8031207,0.21876402,0.96922034,0.91399306
215,16,70,41,0.90582085,0.8641919,-1.7770228,1.712014,-0.4373045,1.8948398
216,16,207,71,0.011152441,0.9175464,-3.1587622,0.73121446,-1.7907605,0.31229937
217,16,166,91,0.97426945,0.3551095,0.026453402,2.704531,-0.4636182,1.6851958
218,16,45,132,0.96496785,0.95108616,-1.3064324,0.93472123,-1.5721278,-0.104600556
219,16,62,12,0.16397274,0.01913696,-0.6431612,-0.1389868,0.5770674,-0.60503733
220,16,193,120,0.34350353,0.2915033,-0.36322674,0.24948959,-0.65716124,0.3123077
221,16,86,72,0.63820803,0.9568155,-1.3291304,-0.7079882,-1.33352,0.11612898
222,16,103,146,0.17752698,0.062296778,-0.84378046,0.4142744,0.21810506,-0.43924302
223,16,197,105,0.7212874,0.06311399,-2.3252218,0.56712955,1.2929826,1.7568911
224,16,13,128,0.9105065,0.9548955,-0.08696474,-0.4575582,-1.0287536,-0.36958382
225,16,204,89,0.9096519,0.89493245,-1.973089,-0.7188764,-0.32662243,-0.5428664
226,16,166,126,0.8586157,0.53541595,-1.2194135,1.6449317,-0.6737056,1.4928535
227,16,98,51,0.8910403,0.974542,0.34362257,0.80215317,-2.0171344,-0.17630646
228,16,100,88,0.98305744,0.6563236,-0.415294,3.4093237,-1.9147141,1.4148773
229,16,24,41,0.19267696,0.96063787,0.13639483,0.5380187,0.88046503,-1.2394626
230,16,60,54,0.97969437,0.9427594,-1.7798743,2.2194562,-2.4297357,1.0659784
231,16,191,97,0.9008535,0.93915987,-0.968405,1.2385764,0.06392052,1.2499557
232,16,185,80,0.347763,0.009459936,0.36310697,-0.22303493,-0.17293146,0.71866816
233,16,68,161,0.6516925,0.29000354,-0.604097,0.6108902,-1.0987811,-0.36813384
234,16,75,55,0.97962725,0.8159394,-1.0824531,3.062416,-1.8123753,1.5083344
235,16,138,91,0.937898,0.9527251,-1.8271072,1.9957737,-0.99393713,1.2206593
236,16,164,99,0.94274855,0.85443205,-1.0631604,0.68943685,-1.1560076,-0.41591635
237,16,21,121,0.8694638,0.93777394,2.3216338,-3.1675653,0.44925892,-1.9609848
238,16,170,86,0.94624424,0.97592187,-1.9335943,2.4161253,-1.2765782,0.87242323
239,16,165,69,0.93851876,0.96451163,-1.1969028,4.011103,-1.0183568,0.82481474
240,16,16,117,0.95476794,0.9860408,0.7110857,-2.6753347,-0.7974212,-1.868751
241,16,47,154,0.9499369,0.67362624,-1.8702604,1.4197721,0.018269293,-0.22825624
242,16,182,88,0.9847536,0.9769533,-1.2624379,1.7694129,-0.46561128,1.3165663
243,16,101,151,0.74305296,0.9153584,-2.4975083,0.27520394,-0.69536585,0.11942867
244,16,68,32,0.58930063,0.09311087,-0.42609596,0.5544824,0.43909472,0.07385921
245,16,174,61,0.91118723,0.43459365,0.10716129,0.60740787,-1.3614,0.3835448
246,16,55,125,0.95790404,0.5418502,-0.8777065,2.6486175,-1.5883175,0.91947573
247,16,7,134,0.89069796,0.9419279,-1.8303565,-0.53159803,0.42342088,0.017350096
248,16,48,33,0.101788506,0.17567238,-0.66037095,-0.43246117,-0.18559499,-0.07832137
249,16,226,62,0.6331161,0.8554557,0.4974498,-0.5950638,-0.44378722,-0.24926451
250,16,159,66,0.97112906,0.39868578,-0.6152129,2.8273802,-1.870274,2.7538562
251,16,201,69,0.00033578643,0.52970856,-2.6655645,-0.82218575,-0.8585703,-0.4423447
252,16,74,7,0.5424386,0.80778027,-0.1326628,-0.6766609,-0.13598709,-0.24401025
253,16,153,43,0.9711431,0.94551766,-0.25937116,3.9799,-2.1808567,-0.26644364
254,16,150,52,0.35872573,0.7631364,-1.7754238,0.6288724,-0.7008806,0.53514785
255,16,131,71,0.951985,0.9666039,-1.5441419,3.9009397,-1.5323159,0.43515435
256,16,65,37,0.68778014,0.5976206,-2.3501816,1.3097394,0.51862884,0.43853134
257,16,225,97,0.065732054,0.031820174,-0.18252183,-0.6957752,0.016628549,-0.6000802
258,16,72,133,0.6855257,0.8875077,-0.17766447,-0.24842344,-1.1978732,-0.7540472
259,16,130,57,0.9540317,0.9033928,-0.548414,3.9639115,-2.1075654,0.5840969
260,16,122,54,0.90913415,0.70431864,-0.52425164,1.9870087,-0.51966816,2.342846
261,16,223,70,0.049398005,0.10120158,-0.36784753,-0.5708279,-0.018303888,-0.7267923
262,16,74,21,0.6939117,0.29412746,-1.674425,0.3193097,1.556621,0.75453585
263,16,75,143,0.78543836,0.4811216,-2.197701,1.0494403,0.7072242,1.0248812
264,16,59,142,0.93737733,0.8077985,-1.2760341,2.2326412,0.054762173,1.3083832
265,16,169,59,0.6684812,0.23264094,-0.11353926,1.9830153,-1.0559102,1.9561543
266,16,62,118,0.98206854,0.46829528,-1.1557611,3.2138562,0.07459525,1.3135203
267,16,166,64,0.9822671,0.9582123,-1.2965678,1.4954892,-2.6715233,0.25955144
268,16,213,88,0.3474065,0.044253863,-2.0050297,-0.053984713,0.18769854,-0.36430886
269,16,80,102,0.9275314,0.8623032,-0.5410012,3.5294394,-2.434584,0.2166999
270,16,159,70,0.9225607,0.78413373,-1.2742614,3.5892854,-1.7928342,0.6820603
271,16,18,155,0.92103857,0.91832167,-1.8914576,-1.6133323,-0.41500825,-1.2944607
272,16,92,95,0.96621305,0.9118757,-0.8870575,3.5188859,-2.1991618,0.62623346
273,16,36,62,0.42798907,0.067236096,-0.32654855,1.0010635,-0.22793728,1.5134305
274,16,153,151,0.79189503,0.9216351,-0.69300485,-0.04238691,0.30855456,0.2862599
275,16,100,112,0.27552524,0.8522504,0.41891387,0.62641233,-1.4781154,0.7763155
276,16,175,109,0.8548488,0.649462,-2.2339385,1.6281307,-1.3979673,1.2462425
277,16,129,83,0.84300715,0.16626191,-0.57871187,2.3472807,-0.58946127,0.92626137
278,16,169,57,0.511651,0.94507957,-1.0980422,1.5768442,-1.3968586,0.26298884
279,16,105,114,0.29368028,0.889403,-1.6687274,-1.0549884,0.43029606,-0.50177956
280,16,105,100,0.9628893,0.983634,-1.3535035,2.097463,-0.92053884,0.4290789
281,16,171,98,0.8516946,0.76103127,-0.69348603,0.83524114,-0.4448355,0.14244808
282,16,21,143,0.82662696,0.97467744,-0.35652846,-1.1301284,-0.61929446,-0.98449516
283,16,146,79,0.96071595,0.95632684,-0.5147677,2.6094525,-1.9464774,0.59353507
284,16,183,110,0.8984012,0.540758,-1.6500047,1.7226739,-1.1587423,1.1752521
285,16,198,114,0.78110033,0.54314566,-1.1137562,0.100412756,0.99302554,0.18898213
286,16,193,72,0.0020522433,0.71477175,-2.8944292,0.4008417,-1.4554199,-0.1127442
287,16,132,57,0.85063535,0.97199786,-1.513663,3.129644,-2.851578,0.30878726
288,16,130,139,0.0418261,0.8896076,-1.5981522,-0.30666485,-0.5902261,-0.71560645
289,16,54,78,0.15658826,0.9236309,-0.56532836,-1.1399976,-0.022226302,-1.3971564
290,16,36,109,0.8181815,0.88501835,-1.5449426,0.925557,-0.55118066,0.6218663
291,16,149,88,0.95297015,0.9909231,0.25345,0.69912285,-1.8449544,-0.1713043
292,16,44,143,0.96448493,0.9421027,-1.6208607,1.4063828,-0.87037444,0.14445132
293,16,138,152,0.47419935,0.034798767,-2.1215174,1.1480908,-0.3420647,0.3133416
294,16,35,156,0.43651286,0.1297726,0.11497714,0.017749919,0.1898447,-0.59583163
295,16,48,65,0.50267464,0.04554253,0.26839936,0.22541614,-0.035605356,0.77869904
296,16,207,114,0.22937688,0.3698134,-0.57213336,0.45275107,-0.13498308,-0.20215446
297,16,77,84,0.84051484,0.7096952,-1.3598708,1.0780997,0.053271912,0.55710745
298,16,81,52,0.9707608,0.9506985,-1.8439244,2.50048,-0.32652912,1.0558525
299,16,153,150,0.20041333,0.023757279,-0.5638616,-0.18914999,0.47673348,-0.41524678
300,16,134,100,0.7316507,0.77385914,-0.8020372,0.6632418,-0.73089254,1.4020613
301,16,117,55,0.29246062,0.15063146,-0.41393453,1.0741591,0.7242863,0.604904
